filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/lib/percpu_ida.c,106,11,204,15,394,57
/cmpt816/linux/lib/hash.c,11,4,18,3,40,5
/cmpt816/linux/lib/string_helpers.c,18,6,150,5,202,26
/cmpt816/linux/lib/kstrtox.c,91,14,198,8,348,29
/cmpt816/linux/lib/iomap.c,43,26,142,3,253,16
/cmpt816/linux/lib/pci_iomap.c,21,1,18,3,49,4
/cmpt816/linux/lib/iomap_copy.c,36,2,20,2,71,6
/cmpt816/linux/lib/devres.c,135,19,213,5,438,61
/cmpt816/linux/lib/check_signature.c,10,1,10,2,27,2
/cmpt816/linux/lib/hweight.c,6,4,49,3,68,5
/cmpt816/linux/lib/assoc_array.c,418,21,1085,3,1747,210
/cmpt816/linux/lib/bitrev.c,4,3,43,3,60,5
/cmpt816/linux/lib/crc16.c,15,2,41,3,68,5
/cmpt816/linux/lib/crc32.c,81,24,951,7,1182,72
/cmpt816/linux/lib/fonts/fonts.c,37,3,82,5,154,15
/cmpt816/linux/lib/fonts/font_8x8.c,2309,2,261,1,2584,7
/cmpt816/linux/lib/fonts/font_8x16.c,4357,2,268,2,4634,7
/cmpt816/linux/lib/lz4/lz4_decompress.c,82,4,190,5,327,33
/cmpt816/linux/lib/lzo/lzo1x_compress.c,12,2,240,5,280,14
/cmpt816/linux/lib/lzo/lzo1x_decompress_safe.c,12,1,195,5,238,12
/cmpt816/linux/lib/xz/xz_dec_syms.c,12,0,0,2,27,4
/cmpt816/linux/lib/xz/xz_dec_stream.c,198,18,471,2,822,148
/cmpt816/linux/lib/xz/xz_dec_lzma2.c,315,36,654,2,1172,192
/cmpt816/linux/lib/xz/xz_dec_bcj.c,125,13,347,1,575,84
/cmpt816/linux/lib/zlib_inflate/inffast.c,120,3,213,4,364,13
/cmpt816/linux/lib/zlib_inflate/inflate.c,198,20,631,5,919,64
/cmpt816/linux/lib/zlib_inflate/infutil.c,8,1,31,4,50,6
/cmpt816/linux/lib/zlib_inflate/inftrees.c,152,1,133,2,316,21
/cmpt816/linux/lib/zlib_inflate/inflate_syms.c,6,0,0,3,21,3
/cmpt816/linux/lib/percpu_counter.c,15,15,155,7,226,31
/cmpt816/linux/lib/swiotlb.c,222,34,517,19,987,141
/cmpt816/linux/lib/iommu-helper.c,5,2,22,3,42,5
/cmpt816/linux/lib/syscall.c,26,2,30,4,75,11
/cmpt816/linux/lib/nlattr.c,182,19,228,9,514,69
/cmpt816/linux/lib/average.c,35,2,16,5,65,5
/cmpt816/linux/lib/cpu_rmap.c,96,14,156,3,308,38
/cmpt816/linux/lib/dynamic_queue_limits.c,46,3,66,6,139,16
/cmpt816/linux/lib/strncpy_from_user.c,37,2,49,6,114,15
/cmpt816/linux/lib/strnlen_user.c,57,3,56,4,139,15
/cmpt816/linux/lib/net_utils.c,2,1,16,4,27,4
/cmpt816/linux/lib/oid_registry.c,43,3,101,7,176,18
/cmpt816/linux/lib/ucs2_string.c,6,4,30,2,52,6
/cmpt816/linux/lib/argv_split.c,26,3,51,5,95,10
/cmpt816/linux/lib/bug.c,48,7,99,5,186,28
/cmpt816/linux/lib/cmdline.c,66,4,68,3,158,12
/cmpt816/linux/lib/cpumask.c,61,12,70,6,167,16
/cmpt816/linux/lib/ctype.c,29,1,3,3,38,2
/cmpt816/linux/lib/dec_and_lock.c,17,1,10,3,35,4
/cmpt816/linux/lib/decompress.c,6,3,30,11,76,10
/cmpt816/linux/lib/decompress_bunzip2.c,280,9,398,2,756,36
/cmpt816/linux/lib/decompress_inflate.c,24,2,114,10,185,26
/cmpt816/linux/lib/decompress_unlz4.c,16,2,125,7,189,22
/cmpt816/linux/lib/decompress_unlzma.c,55,27,469,3,681,82
/cmpt816/linux/lib/decompress_unlzo.c,70,3,170,7,291,30
/cmpt816/linux/lib/decompress_unxz.c,166,5,132,5,398,45
/cmpt816/linux/lib/dump_stack.c,13,3,31,5,64,9
/cmpt816/linux/lib/earlycpio.c,48,2,77,3,147,14
/cmpt816/linux/lib/extable.c,36,4,38,4,94,6
/cmpt816/linux/lib/flex_proportions.c,74,14,160,1,273,29
/cmpt816/linux/lib/idr.c,362,37,617,9,1156,131
/cmpt816/linux/lib/int_sqrt.c,12,1,17,2,39,6
/cmpt816/linux/lib/ioremap.c,7,4,64,7,95,12
/cmpt816/linux/lib/irq_regs.c,10,0,0,3,19,2
/cmpt816/linux/lib/is_single_threaded.c,19,1,31,1,59,7
/cmpt816/linux/lib/klist.c,117,24,188,3,366,40
/cmpt816/linux/lib/kobject.c,241,49,636,6,1057,148
/cmpt816/linux/lib/kobject_uevent.c,76,14,303,12,467,62
/cmpt816/linux/lib/md5.c,0,1,76,3,96,10
/cmpt816/linux/lib/plist.c,37,8,125,6,213,36
/cmpt816/linux/lib/prio_heap.c,9,3,49,2,71,8
/cmpt816/linux/lib/proportions.c,140,16,194,2,408,58
/cmpt816/linux/lib/radix-tree.c,455,49,786,14,1484,172
/cmpt816/linux/lib/ratelimit.c,28,1,28,3,68,7
/cmpt816/linux/lib/rbtree.c,199,21,298,2,561,42
/cmpt816/linux/lib/reciprocal_div.c,4,1,14,4,28,4
/cmpt816/linux/lib/sha1.c,57,4,109,5,201,15
/cmpt816/linux/lib/show_mem.c,6,1,32,3,50,8
/cmpt816/linux/lib/string.c,261,31,390,7,827,71
/cmpt816/linux/lib/timerqueue.c,51,3,40,4,109,10
/cmpt816/linux/lib/vsprintf.c,535,45,1625,16,2504,254
/cmpt816/linux/arch/x86/lib/msr-smp.c,21,19,165,4,267,63
/cmpt816/linux/arch/x86/lib/cache-smp.c,0,3,12,2,20,4
/cmpt816/linux/arch/x86/lib/msr.c,32,7,56,3,111,18
/cmpt816/linux/arch/x86/lib/msr-reg-export.c,0,0,0,2,6,2
/cmpt816/linux/arch/x86/lib/hash.c,34,4,42,5,93,11
/cmpt816/linux/arch/x86/lib/csum-partial_64.c,39,4,95,3,149,9
/cmpt816/linux/arch/x86/lib/csum-wrappers_64.c,45,4,79,3,159,21
/cmpt816/linux/arch/x86/lib/delay.c,31,8,72,8,140,20
/cmpt816/linux/arch/x86/lib/inat.c,24,5,56,2,98,13
/cmpt816/linux/arch/x86/lib/insn.c,144,17,376,4,581,50
/cmpt816/linux/arch/x86/lib/misc.c,5,1,14,0,22,3
/cmpt816/linux/arch/x86/lib/usercopy.c,14,1,10,4,37,6
/cmpt816/linux/arch/x86/lib/usercopy_64.c,17,4,59,2,90,7
/cmpt816/linux/init/main.c,189,40,499,72,940,124
/cmpt816/linux/init/version.c,8,1,16,7,51,6
/cmpt816/linux/init/do_mounts.c,84,22,418,24,638,81
/cmpt816/linux/init/do_mounts_initrd.c,22,4,80,10,138,18
/cmpt816/linux/init/do_mounts_md.c,51,6,211,4,313,34
/cmpt816/linux/init/initramfs.c,22,31,504,13,629,58
/cmpt816/linux/init/calibrate.c,76,7,182,6,305,31
/cmpt816/linux/init/init_task.c,5,1,2,11,27,5
/cmpt816/linux/arch/x86/boot/a20.c,40,8,86,1,166,28
/cmpt816/linux/arch/x86/boot/cmdline.c,40,3,95,1,159,17
/cmpt816/linux/arch/x86/boot/cpu.c,16,2,56,2,86,10
/cmpt816/linux/arch/x86/boot/cpuflags.c,8,4,70,6,120,21
/cmpt816/linux/arch/x86/boot/cpucheck.c,40,7,106,5,188,26
/cmpt816/linux/arch/x86/boot/early_serial_console.c,26,5,89,1,152,29
/cmpt816/linux/arch/x86/boot/edd.c,37,4,102,3,183,30
/cmpt816/linux/arch/x86/boot/compressed/misc.c,165,8,139,8,409,47
/cmpt816/linux/arch/x86/boot/compressed/string.c,1,3,32,2,46,7
/cmpt816/linux/arch/x86/boot/compressed/cmdline.c,1,5,21,2,34,6
/cmpt816/linux/arch/x86/boot/compressed/early_serial_console.c,0,0,0,2,10,5
/cmpt816/linux/arch/x86/boot/compressed/cpuflags.c,0,1,5,1,13,5
/cmpt816/linux/arch/x86/boot/compressed/aslr.c,35,14,192,9,318,61
/cmpt816/linux/arch/x86/boot/main.c,54,6,92,2,186,32
/cmpt816/linux/arch/x86/boot/mca.c,14,1,15,1,39,6
/cmpt816/linux/arch/x86/boot/memory.c,47,4,62,1,137,21
/cmpt816/linux/arch/x86/boot/pm.c,50,7,59,2,127,14
/cmpt816/linux/arch/x86/boot/printf.c,40,6,234,1,310,29
/cmpt816/linux/arch/x86/boot/regs.c,16,1,9,2,31,2
/cmpt816/linux/arch/x86/boot/string.c,37,8,96,1,163,20
/cmpt816/linux/arch/x86/boot/tty.c,29,9,75,1,140,27
/cmpt816/linux/arch/x86/boot/video.c,43,10,231,3,342,56
/cmpt816/linux/arch/x86/boot/video-mode.c,44,5,95,3,174,24
/cmpt816/linux/arch/x86/boot/version.c,12,0,0,3,22,2
/cmpt816/linux/arch/x86/boot/video-vga.c,55,16,183,2,289,49
/cmpt816/linux/arch/x86/boot/video-vesa.c,63,8,157,4,282,42
/cmpt816/linux/arch/x86/boot/video-bios.c,29,4,68,2,129,23
